time,open,high,low,close,volume
2021-08-31 09:00:00,40256.28,40981.04,40110.0,40875.07,111.01298
2021-08-31 10:00:00,40873.44,41022.99,40736.22,40805.79,69.30694
2021-08-31 11:00:00,40805.8,40857.72,40440.68,40487.53,84.49065
2021-08-31 12:00:00,40488.92,40748.15,40274.88,40509.52,62.09933
2021-08-31 13:00:00,40509.52,40940.94,40431.18,40809.08,94.31851
2021-08-31 14:00:00,40801.12,40954.95,40622.82,40695.98,81.01519
2021-08-31 15:00:00,40700.2,40857.13,40581.41,40786.98,104.6816
2021-08-31 16:00:00,40785.17,41090.39,40295.48,40344.73,170.20629
2021-08-31 17:00:00,40353.94,40576.2,40281.93,40516.28,71.61098
2021-08-31 18:00:00,40516.95,40633.12,40400.54,40504.0,66.16325
2021-08-31 19:00:00,40510.41,40589.7,40227.18,40316.34,72.47578
2021-08-31 20:00:00,40316.33,40553.97,40250.0,40491.78,40.39234
2021-08-31 21:00:00,40485.0,40560.02,40397.97,40482.43,34.43422
2021-08-31 22:00:00,40482.41,40498.59,40200.73,40254.13,38.89269
2021-08-31 23:00:00,40254.22,40436.14,40130.0,40200.0,49.86175
2021-09-01 00:00:00,40193.88,40363.18,40065.22,40359.77,44.86525
2021-09-01 01:00:00,40349.37,40534.32,40283.28,40307.58,29.96073
2021-09-01 02:00:00,40307.89,40516.52,40005.0,40049.34,88.35428
2021-09-01 03:00:00,40049.34,40158.74,39870.95,40142.94,80.310305
2021-09-01 04:00:00,40142.94,40337.11,40041.78,40161.27,51.08378
2021-09-01 05:00:00,40164.21,40305.08,40000.18,40294.29,34.8882
2021-09-01 06:00:00,40305.08,40481.63,40238.7,40390.83,53.26732
2021-09-01 07:00:00,40390.83,40661.28,40336.06,40627.48,84.82587
2021-09-01 08:00:00,40625.0,40661.31,40429.26,40528.56,106.28812
2021-09-01 09:00:00,40523.4,40640.04,40350.01,40418.84,76.81383
2021-09-01 10:00:00,40417.63,40609.84,40367.39,40556.22,72.10506
2021-09-01 11:00:00,40548.61,40854.05,40525.77,40813.12,96.93175
2021-09-01 12:00:00,40810.23,40895.18,40689.55,40699.71,84.22331
2021-09-01 13:00:00,40699.71,40900.0,40699.71,40858.36,75.57644
2021-09-01 14:00:00,40860.07,40949.35,40743.86,40839.97,84.54044
2021-09-01 15:00:00,40835.85,40899.77,40528.97,40602.61,90.84869
2021-09-01 16:00:00,40602.89,40781.49,40450.56,40459.9,83.63369
2021-09-01 17:00:00,40459.9,40642.04,40453.69,40600.9,79.95718
2021-09-01 18:00:00,40606.33,41400.05,40526.26,41308.39,149.40645
2021-09-01 19:00:00,41308.4,41726.54,41181.81,41487.58,139.22641
2021-09-01 20:00:00,41477.3,41590.79,41373.99,41387.03,57.61939
2021-09-01 21:00:00,41394.99,41416.6,40871.9,40956.98,70.70536
2021-09-01 22:00:00,40951.11,41109.78,40920.24,41044.78,67.53049
2021-09-01 23:00:00,41041.09,41265.2,41036.58,41227.03,58.01387
2021-09-02 00:00:00,41227.03,41489.8,41078.2,41185.35,52.8842
2021-09-02 01:00:00,41180.87,41563.83,41167.53,41519.96,31.37595
2021-09-02 02:00:00,41524.9,41632.4,41342.06,41503.0,86.59442
2021-09-02 03:00:00,41502.72,42227.84,41411.89,42125.97,123.93079
2021-09-02 04:00:00,42131.09,42165.22,41900.0,41908.47,66.53379
2021-09-02 05:00:00,41897.87,42003.46,41891.41,41916.61,42.99414
2021-09-02 06:00:00,41916.61,41963.53,41702.66,41750.82,55.06482
2021-09-02 07:00:00,41754.89,42006.14,41737.96,41809.8,83.14182
2021-09-02 08:00:00,41809.8,42294.24,41785.0,42220.4,114.48277
2021-09-02 09:00:00,42233.14,42563.34,42002.56,42146.81,172.399384
2021-09-02 10:00:00,42141.08,42442.28,42053.66,42354.38,95.6422
2021-09-02 11:00:00,42354.37,42384.39,42015.21,42124.76,74.29043
2021-09-02 12:00:00,42122.36,42326.66,42040.1,42297.27,70.59321
2021-09-02 13:00:00,42292.88,42399.99,42128.62,42346.43,54.70575
2021-09-02 14:00:00,42340.06,42434.86,42153.77,42274.33,86.23748
2021-09-02 15:00:00,42269.18,42419.98,42228.26,42343.19,77.50337
2021-09-02 16:00:00,42343.46,42550.0,41774.24,41878.44,175.23091
2021-09-02 17:00:00,41878.44,42065.71,41688.91,41896.17,91.91831
2021-09-02 18:00:00,41896.17,42056.4,41785.72,41925.57,64.75079
2021-09-02 19:00:00,41925.57,41941.66,41672.55,41867.56,64.96781
2021-09-02 20:00:00,41870.35,41914.1,41600.88,41736.98,58.93465
2021-09-02 21:00:00,41739.99,41796.82,41628.38,41718.67,33.9697
2021-09-02 22:00:00,41711.15,41976.53,41658.22,41885.34,40.76531
2021-09-02 23:00:00,41895.64,42124.44,41860.43,42112.19,57.05677
2021-09-03 00:00:00,42106.8,42107.48,41956.53,42017.89,34.04394
2021-09-03 01:00:00,42017.89,42017.89,41645.45,41645.45,33.40145
2021-09-03 02:00:00,41649.47,41762.38,41042.15,41102.38,112.17777
2021-09-03 03:00:00,41102.38,41209.4,40905.82,41077.02,68.50127
2021-09-03 04:00:00,41077.02,41450.55,41052.01,41433.88,45.30923
2021-09-03 05:00:00,41436.47,41898.6,41397.32,41868.7,41.80459
2021-09-03 06:00:00,41862.18,42064.65,41783.5,42040.12,54.693
2021-09-03 07:00:00,42040.12,42054.31,41776.6,41838.11,52.95195
2021-09-03 08:00:00,41830.15,41950.0,41733.57,41805.44,60.659
2021-09-03 09:00:00,41806.57,41925.37,41660.47,41719.99,59.25084
2021-09-03 10:00:00,41720.0,42338.25,41687.6,42310.01,73.05188
2021-09-03 11:00:00,42311.76,42432.4,42173.91,42396.71,110.4988
2021-09-03 12:00:00,42396.71,42722.06,41982.01,42187.99,161.284439
2021-09-03 13:00:00,42187.99,42506.32,41905.51,42447.88,95.60711
2021-09-03 14:00:00,42447.88,43010.0,42236.36,42854.14,229.950316
2021-09-03 15:00:00,42859.93,43105.0,42770.16,42917.68,115.020614
2021-09-03 16:00:00,42917.66,43172.63,42530.3,42895.68,253.241152
2021-09-03 17:00:00,42895.6,43018.65,42750.0,42754.45,110.28915
2021-09-03 18:00:00,42754.45,42888.88,42664.62,42686.64,77.65228
2021-09-03 19:00:00,42684.97,42780.1,42555.56,42615.69,74.43023
2021-09-03 20:00:00,42615.75,42710.22,42452.16,42626.53,78.16535
2021-09-03 21:00:00,42621.47,42699.95,42474.62,42695.95,67.54568
2021-09-03 22:00:00,42690.21,42694.06,42320.0,42426.66,60.57809
2021-09-03 23:00:00,42426.67,42517.41,42344.4,42510.06,31.90085
2021-09-04 00:00:00,42510.94,42513.01,42000.5,42099.98,68.80589
2021-09-04 01:00:00,42092.15,42444.38,42013.14,42406.27,31.36874
2021-09-04 02:00:00,42410.59,42465.12,42092.73,42294.48,158.83491
2021-09-04 03:00:00,42290.32,42293.31,42015.56,42095.72,72.72861
2021-09-04 04:00:00,42099.99,42490.55,42027.24,42481.28,60.27006
2021-09-04 05:00:00,42481.31,42673.34,42405.28,42621.25,43.00261
2021-09-04 06:00:00,42608.37,42772.6,42552.61,42671.95,26.06161
2021-09-04 07:00:00,42666.58,42689.17,42521.74,42626.84,23.90479
2021-09-04 08:00:00,42633.51,42671.08,42544.12,42660.61,38.15038
2021-09-04 09:00:00,42653.41,42755.57,42494.75,42552.16,47.0928
2021-09-04 10:00:00,42552.16,42579.74,42363.36,42461.9,78.418
2021-09-04 11:00:00,42461.9,42760.4,42415.19,42745.53,73.71189
2021-09-04 12:00:00,42746.21,42846.08,42212.95,42212.95,87.47612
2021-09-04 13:00:00,42212.57,42436.3,42136.81,42308.38,86.56273
2021-09-04 14:00:00,42307.08,42639.32,42297.08,42580.43,82.35482
2021-09-04 15:00:00,42580.42,42626.15,42434.98,42550.74,66.76406
2021-09-04 16:00:00,42540.15,42556.77,42250.18,42360.19,82.98244
2021-09-04 17:00:00,42361.39,42486.15,42182.32,42271.19,73.51092
2021-09-04 18:00:00,42271.23,42412.71,42162.69,42216.98,61.7187
2021-09-04 19:00:00,42228.39,42350.0,41875.0,42348.71,119.08556
2021-09-04 20:00:00,42338.05,42398.6,42257.2,42289.07,37.09937
2021-09-04 21:00:00,42292.55,42374.68,42076.92,42369.62,70.312
2021-09-04 22:00:00,42362.1,42580.99,42351.48,42528.21,53.55963
2021-09-04 23:00:00,42535.07,42582.05,42466.3,42563.67,26.70476
2021-09-05 00:00:00,42563.68,42611.58,42255.99,42296.16,47.60589
2021-09-05 01:00:00,42292.08,42474.52,42208.81,42384.41,44.00972
2021-09-05 02:00:00,42388.74,42642.99,42270.15,42572.78,52.41944
2021-09-05 03:00:00,42578.26,42597.25,42365.46,42518.18,36.87021
2021-09-05 04:00:00,42520.32,42677.32,42487.43,42517.11,50.33215
2021-09-05 05:00:00,42513.92,42543.1,42150.0,42158.66,53.22985
2021-09-05 06:00:00,42150.01,42337.05,42130.0,42290.26,29.40767
2021-09-05 07:00:00,42289.43,42299.65,42106.76,42191.66,39.67623
2021-09-05 08:00:00,42191.77,42367.0,42015.0,42330.26,77.08262
2021-09-05 09:00:00,42335.21,42487.06,42275.19,42330.77,64.36042
2021-09-05 10:00:00,42328.62,42587.66,42293.62,42575.28,53.56563
2021-09-05 11:00:00,42575.28,42628.58,42470.69,42557.96,62.63432
2021-09-05 12:00:00,42562.09,42640.0,42390.01,42434.29,63.00664
2021-09-05 13:00:00,42433.89,42750.0,42330.34,42592.97,86.79529
2021-09-05 14:00:00,42592.97,42637.68,42450.31,42514.27,77.34829
2021-09-05 15:00:00,42515.33,42614.98,42460.12,42554.8,54.50226
2021-09-05 16:00:00,42554.83,42797.44,42517.37,42599.16,67.34829
2021-09-05 17:00:00,42592.92,42698.49,42465.12,42569.63,76.25835
2021-09-05 18:00:00,42576.34,42739.99,42521.75,42710.69,62.34776
2021-09-05 19:00:00,42709.03,42760.0,42604.44,42648.16,53.18917
2021-09-05 20:00:00,42648.78,42751.61,42600.34,42690.75,40.61293
2021-09-05 21:00:00,42690.75,43114.65,42690.75,42966.05,116.52344
2021-09-05 22:00:00,42965.69,43774.55,42930.93,43735.75,143.061748
2021-09-05 23:00:00,43736.5,43888.88,43590.46,43795.59,85.414683
2021-09-06 00:00:00,43795.59,43913.04,43659.63,43858.48,60.417407
2021-09-06 01:00:00,43865.41,43883.09,43662.47,43798.73,51.04155
2021-09-06 02:00:00,43798.72,43898.99,43571.63,43794.12,47.2543
2021-09-06 03:00:00,43797.53,43946.0,43714.28,43848.65,35.995941
2021-09-06 04:00:00,43845.53,43865.07,43691.33,43726.53,23.75649
2021-09-06 05:00:00,43725.42,43790.7,43562.03,43670.01,34.92447
2021-09-06 06:00:00,43670.0,43769.83,43639.67,43744.64,41.80741
2021-09-06 07:00:00,43744.12,43821.27,43687.21,43806.27,28.92074
2021-09-06 08:00:00,43804.78,43923.22,43782.0,43876.29,46.82325
2021-09-06 09:00:00,43879.79,44000.0,43750.0,43845.93,64.109953
2021-09-06 10:00:00,43836.15,43836.16,43708.65,43739.58,52.27614
2021-09-06 11:00:00,43736.15,43899.97,43700.36,43850.07,53.78246
2021-09-06 12:00:00,43848.43,43876.5,43777.01,43871.06,79.17893
2021-09-06 13:00:00,43871.06,44188.16,43454.31,43530.26,133.880123
2021-09-06 14:00:00,43540.44,43719.09,43292.28,43605.21,151.78638
2021-09-06 15:00:00,43609.99,43725.89,43450.48,43691.63,58.16064
2021-09-06 16:00:00,43691.62,43892.15,43657.07,43873.4,71.29872
2021-09-06 17:00:00,43871.54,43903.05,43763.79,43788.61,66.59027
2021-09-06 18:00:00,43789.12,43890.64,43691.08,43746.71,80.82212
2021-09-06 19:00:00,43746.54,43889.0,43720.57,43864.2,67.96098
2021-09-06 20:00:00,43864.2,44018.35,43790.73,43981.82,79.79567
2021-09-06 21:00:00,43981.79,44158.72,43890.59,43904.28,113.39753
2021-09-06 22:00:00,43903.35,44098.0,43838.49,44065.32,85.62712
2021-09-06 23:00:00,44065.33,44273.6,44016.79,44211.24,89.864809
2021-09-07 00:00:00,44211.24,44686.66,44201.77,44647.1,169.819797
2021-09-07 01:00:00,44650.0,44798.56,44443.69,44732.29,82.221318
2021-09-07 02:00:00,44719.86,44794.19,44465.75,44575.42,67.64104
2021-09-07 03:00:00,44575.42,44738.48,44523.49,44574.33,42.18999
2021-09-07 04:00:00,44579.42,44850.0,44574.35,44742.17,43.383728
2021-09-07 05:00:00,44738.82,44923.31,44671.41,44709.88,60.418917
2021-09-07 06:00:00,44701.54,44729.07,44546.27,44575.76,65.76877
2021-09-07 07:00:00,44576.51,44767.89,44462.63,44718.01,82.3828
2021-09-07 08:00:00,44721.38,44735.41,44456.3,44459.91,109.23256
2021-09-07 09:00:00,44456.31,44536.47,44217.2,44446.95,121.83661
2021-09-07 10:00:00,44456.73,44480.84,43500.0,43500.77,252.54646
2021-09-07 11:00:00,43512.34,43724.58,42989.2,43229.03,203.49128
2021-09-07 12:00:00,43229.03,43562.42,43163.73,43461.49,151.77647
2021-09-07 13:00:00,43461.89,43525.98,43301.79,43316.68,92.2957
2021-09-07 14:00:00,43320.35,43470.33,43087.81,43360.0,143.79914
2021-09-07 15:00:00,43360.0,43465.83,43055.51,43076.47,109.95579
2021-09-07 16:00:00,43067.25,43230.2,40999.0,41000.0,433.49163
2021-09-07 17:00:00,40999.0,41785.0,37252.64,40664.97,1050.42278
2021-09-07 18:00:00,40648.71,40944.59,40050.05,40879.18,547.0073
2021-09-07 19:00:00,40888.96,41050.0,40303.94,40303.94,402.7262
2021-09-07 20:00:00,40303.91,40896.54,39800.0,40545.56,403.2549
2021-09-07 21:00:00,40545.2,40773.51,40200.0,40312.04,170.00876
2021-09-07 22:00:00,40305.67,40691.66,39940.3,40389.59,166.47708
2021-09-07 23:00:00,40399.56,40520.27,39800.0,40140.43,114.14963
2021-09-08 00:00:00,40140.44,40496.52,39950.0,40338.9,128.49556
2021-09-08 01:00:00,40352.96,40666.66,40068.24,40350.56,69.71716
2021-09-08 02:00:00,40362.42,40575.66,40011.4,40518.36,99.13865
2021-09-08 03:00:00,40519.21,40597.37,40238.64,40597.37,24.65589
2021-09-08 04:00:00,40588.86,40743.33,40479.32,40483.56,56.25416
2021-09-08 05:00:00,40486.85,40545.71,39800.0,39952.06,88.67907
2021-09-08 06:00:00,39952.27,40243.73,39802.72,39868.42,161.45902
2021-09-08 07:00:00,39875.68,39983.83,39387.54,39428.0,184.04104
2021-09-08 08:00:00,39434.58,39679.19,38516.48,38638.73,372.0508
2021-09-08 09:00:00,38642.41,38978.64,38576.11,38604.54,215.69594
2021-09-08 10:00:00,38613.84,39455.35,38057.88,39455.35,397.29078
2021-09-08 11:00:00,39445.24,39834.21,39284.79,39814.54,212.5465
2021-09-08 12:00:00,39800.23,40030.85,39389.63,39925.92,218.30015
2021-09-08 13:00:00,39925.91,40198.01,39815.13,39879.1,162.2826
2021-09-08 14:00:00,39879.94,40092.6,39552.55,39649.73,174.68875
2021-09-08 15:00:00,39653.41,40119.86,39156.67,39702.0,213.54656
2021-09-08 16:00:00,39691.05,39734.54,39144.67,39291.84,137.32395
2021-09-08 17:00:00,39270.47,39779.53,39230.9,39494.29,143.32882
2021-09-08 18:00:00,39500.0,39812.72,39319.74,39716.68,189.96661
2021-09-08 19:00:00,39722.92,39726.9,39379.07,39542.83,95.07049
2021-09-08 20:00:00,39542.83,39787.23,39444.73,39787.23,83.5757
2021-09-08 21:00:00,39787.24,39818.03,39610.22,39799.98,103.25461
2021-09-08 22:00:00,39799.56,39799.56,39294.78,39495.67,125.03382
2021-09-08 23:00:00,39493.03,39677.03,39357.85,39444.94,96.8014
2021-09-09 00:00:00,39442.53,40013.09,39362.46,39884.48,93.18369
2021-09-09 01:00:00,39879.98,39940.29,39343.73,39420.2,60.7594
2021-09-09 02:00:00,39406.26,39641.01,39263.43,39614.43,118.65862
2021-09-09 03:00:00,39614.31,39617.47,39250.0,39410.89,48.03148
2021-09-09 04:00:00,39422.88,39547.89,39081.21,39114.07,52.23316
2021-09-09 05:00:00,39108.82,39382.43,38918.38,39310.39,86.45321
2021-09-09 06:00:00,39338.5,39600.0,39259.91,39475.24,70.55299
2021-09-09 07:00:00,39475.1,39617.24,39384.31,39593.4,48.00719
2021-09-09 08:00:00,39593.41,39641.0,39367.83,39465.65,79.58141
2021-09-09 09:00:00,39458.1,39634.09,39252.63,39599.99,96.47297
2021-09-09 10:00:00,39599.99,39836.79,39512.19,39606.2,103.08014
2021-09-09 11:00:00,39606.2,39742.22,39526.86,39544.25,99.98762
2021-09-09 12:00:00,39546.23,39568.54,39300.0,39532.33,125.02027
2021-09-09 13:00:00,39532.33,39778.62,39466.83,39676.66,75.7013
2021-09-09 14:00:00,39672.38,40087.67,39111.35,40000.0,225.12525
2021-09-09 15:00:00,40013.57,40481.01,40008.2,40181.44,198.34721
2021-09-09 16:00:00,40186.88,40436.78,40186.88,40244.11,105.33863
2021-09-09 17:00:00,40236.02,40330.92,40041.94,40286.2,104.64012
2021-09-09 18:00:00,40285.24,40569.84,40158.73,40428.82,142.88357
2021-09-09 19:00:00,40427.14,40472.9,40007.94,40018.51,113.18614
2021-09-09 20:00:00,40018.47,40065.86,39740.02,39907.34,124.22913
2021-09-09 21:00:00,39915.73,39994.89,39790.11,39881.65,109.83635
2021-09-09 22:00:00,39878.53,39929.83,39462.9,39572.84,123.8823
2021-09-09 23:00:00,39573.13,39760.12,39542.2,39743.95,73.85552
2021-09-10 00:00:00,39743.09,39807.92,39569.43,39758.76,28.96157
2021-09-10 01:00:00,39758.77,39876.59,39570.0,39663.97,40.40414
2021-09-10 02:00:00,39663.02,39920.54,39564.36,39828.48,73.15572
2021-09-10 03:00:00,39824.57,40203.13,39815.87,40088.78,72.93554
2021-09-10 04:00:00,40090.87,40140.86,39890.78,39892.67,52.27908
2021-09-10 05:00:00,39901.4,39941.77,39729.67,39908.25,66.17824
2021-09-10 06:00:00,39910.21,39994.09,39775.04,39783.67,41.8921
2021-09-10 07:00:00,39780.06,39937.51,39572.23,39880.41,95.41835
2021-09-10 08:00:00,39884.98,39899.99,39609.36,39635.99,56.52275
2021-09-10 09:00:00,39632.63,39704.44,39222.08,39430.18,128.53851
2021-09-10 10:00:00,39431.17,39582.89,38959.24,39231.77,167.44531
2021-09-10 11:00:00,39230.7,39499.49,39012.92,39386.6,114.80994
2021-09-10 12:00:00,39386.26,39500.0,39300.0,39403.54,49.69956
2021-09-10 13:00:00,39403.53,39507.27,39163.03,39466.22,63.10653
2021-09-10 14:00:00,39466.22,39587.86,39050.0,39097.02,84.15835
2021-09-10 15:00:00,39097.01,39358.44,38858.0,39056.71,132.93522
2021-09-10 16:00:00,39053.18,39254.75,38254.47,38459.13,244.97715
2021-09-10 17:00:00,38466.89,38907.28,38131.39,38747.89,149.50089
2021-09-10 18:00:00,38741.72,38880.18,38661.56,38824.53,64.44223
2021-09-10 19:00:00,38827.77,39028.55,38743.09,39022.34,41.22757
2021-09-10 20:00:00,39022.33,39111.57,38945.59,39018.63,50.8759
2021-09-10 21:00:00,39018.63,39046.28,38817.92,38996.54,38.81731
2021-09-10 22:00:00,39000.46,39148.62,38506.26,38533.73,80.29441
2021-09-10 23:00:00,38523.9,38690.86,37786.45,38115.47,154.48443
2021-09-11 00:00:00,38125.23,38361.68,37905.13,37996.57,116.35308
2021-09-11 01:00:00,38004.9,38319.16,37846.17,38311.95,77.81297
2021-09-11 02:00:00,38305.8,38620.22,38201.56,38599.94,112.70676
2021-09-11 03:00:00,38599.93,38821.49,38562.8,38698.63,72.35629
2021-09-11 04:00:00,38698.64,38790.6,38529.75,38644.49,41.56614
2021-09-11 05:00:00,38647.94,38670.55,38301.78,38561.0,48.89045
2021-09-11 06:00:00,38564.88,38793.01,38527.67,38665.83,46.61914
2021-09-11 07:00:00,38664.72,38719.86,38414.02,38704.7,55.41217
2021-09-11 08:00:00,38701.06,38783.14,38556.15,38634.97,40.20438
2021-09-11 09:00:00,38631.26,38670.21,38224.65,38442.13,81.41645
2021-09-11 10:00:00,38435.25,38562.94,38270.68,38517.7,72.52771
2021-09-11 11:00:00,38517.5,38816.2,38370.72,38804.54,74.406
2021-09-11 12:00:00,38809.1,39007.85,38765.16,38966.97,94.57794
2021-09-11 13:00:00,38966.98,38982.7,38828.93,38887.35,48.23278
2021-09-11 14:00:00,38882.02,39072.86,38800.57,38902.37,72.75353
2021-09-11 15:00:00,38902.37,38952.76,38747.7,38929.42,53.92669
2021-09-11 16:00:00,38929.41,39060.69,38863.26,38991.76,67.26034
2021-09-11 17:00:00,38989.4,39001.91,38840.9,38905.17,41.17733
2021-09-11 18:00:00,38907.3,39240.29,38763.23,39135.59,65.83942
2021-09-11 19:00:00,39150.57,39159.1,38930.0,38944.94,40.60982
2021-09-11 20:00:00,38944.04,38982.28,38844.61,38963.47,34.72606
2021-09-11 21:00:00,38964.98,39012.01,38670.01,38735.44,42.05074
2021-09-11 22:00:00,38725.78,38779.58,38550.56,38672.29,52.82483
2021-09-11 23:00:00,38666.91,38789.82,38638.38,38747.25,23.98692
2021-09-12 00:00:00,38742.16,38742.22,38462.52,38505.44,68.15465
2021-09-12 01:00:00,38490.07,38629.4,38421.23,38567.83,63.25046
2021-09-12 02:00:00,38575.91,38685.4,38243.03,38398.92,91.41597
2021-09-12 03:00:00,38399.71,38442.14,38224.65,38392.77,60.39303
2021-09-12 04:00:00,38388.7,38699.92,38353.43,38689.93,44.7814
2021-09-12 05:00:00,38691.65,38716.75,38602.89,38702.52,28.36316
2021-09-12 06:00:00,38706.16,38826.19,38618.37,38698.81,37.9227
2021-09-12 07:00:00,38695.97,38826.86,38631.35,38725.29,34.55519
2021-09-12 08:00:00,38731.13,38783.55,38515.7,38545.11,37.20066
2021-09-12 09:00:00,38545.11,38739.2,38462.51,38717.21,45.79139
2021-09-12 10:00:00,38716.86,39389.3,38678.52,39352.72,159.03033
2021-09-12 11:00:00,39359.97,39427.26,39129.91,39133.2,88.8586
2021-09-12 12:00:00,39134.79,39244.77,39032.94,39212.96,66.97309
2021-09-12 13:00:00,39214.47,39323.93,39150.01,39323.93,71.97821
2021-09-12 14:00:00,39323.93,39392.99,39214.49,39257.6,83.14526
2021-09-12 15:00:00,39251.01,39467.21,39052.34,39204.72,106.26201
2021-09-12 16:00:00,39205.41,39280.49,39130.35,39151.71,51.35596
2021-09-12 17:00:00,39154.2,39227.29,39054.48,39179.92,50.84043
2021-09-12 18:00:00,39165.59,39347.55,39135.0,39171.6,69.1271
2021-09-12 19:00:00,39171.59,39243.1,39127.89,39203.39,34.76737
2021-09-12 20:00:00,39203.38,39261.95,39090.3,39172.49,49.62619
2021-09-12 21:00:00,39173.74,39222.02,39067.56,39180.03,37.26046
2021-09-12 22:00:00,39180.04,39415.05,38394.03,38454.88,135.58467
2021-09-12 23:00:00,38454.87,38627.8,38307.99,38627.78,80.17568
2021-09-13 00:00:00,38617.6,39039.95,38613.31,39039.95,64.22264
2021-09-13 01:00:00,39046.17,39590.0,39046.17,39253.82,100.97841
2021-09-13 02:00:00,39255.84,39471.25,39182.91,39266.97,57.92374
2021-09-13 03:00:00,39272.62,39319.49,38484.88,38556.61,101.96761
2021-09-13 04:00:00,38550.97,38636.61,38268.91,38378.89,91.63121
2021-09-13 05:00:00,38377.86,38520.29,38057.33,38100.52,86.25906
2021-09-13 06:00:00,38093.94,38216.02,37980.31,38198.28,107.03761
2021-09-13 07:00:00,38191.37,38447.12,37875.14,38259.79,146.81971
2021-09-13 08:00:00,38250.59,38396.07,38138.7,38323.38,86.45569
2021-09-13 09:00:00,38319.33,38390.8,37800.0,38051.53,182.11672
2021-09-13 10:00:00,38045.37,38121.17,37790.18,37984.47,146.72513
2021-09-13 11:00:00,37984.46,38200.0,37952.48,38089.99,102.71851
2021-09-13 12:00:00,38091.72,38306.29,38056.96,38246.7,97.09985
2021-09-13 13:00:00,38246.6,38429.13,37809.31,38393.55,149.2806
2021-09-13 14:00:00,38397.66,38498.0,38150.0,38193.32,100.26151
2021-09-13 15:00:00,38188.81,40057.22,38152.82,39471.41,309.84587
2021-09-13 16:00:00,39471.41,39547.7,37220.4,37655.11,518.243993
2021-09-13 17:00:00,37641.65,38094.22,37588.81,37928.01,180.77623
2021-09-13 18:00:00,37925.76,38000.0,37762.71,37986.23,91.06013
2021-09-13 19:00:00,37983.26,38081.64,37878.39,38004.87,68.19269
2021-09-13 20:00:00,38004.85,38217.42,37895.37,38208.1,55.65319
2021-09-13 21:00:00,38214.51,38296.92,38140.45,38242.0,69.60493
2021-09-13 22:00:00,38247.72,38624.45,38233.77,38579.57,77.60234
2021-09-13 23:00:00,38585.1,38857.14,38350.72,38505.99,59.99093
2021-09-14 00:00:00,38500.01,38589.25,38366.56,38463.14,25.61135
2021-09-14 01:00:00,38494.51,38520.82,38247.4,38351.79,27.82277
2021-09-14 02:00:00,38359.59,38620.2,38100.57,38517.79,101.75491
2021-09-14 03:00:00,38520.92,38666.66,38433.92,38461.3,36.95754
2021-09-14 04:00:00,38467.05,38500.55,38329.63,38369.68,27.4892
2021-09-14 05:00:00,38359.41,38587.23,38355.84,38511.52,25.38771
2021-09-14 06:00:00,38513.26,38620.2,38414.01,38425.25,31.10985
2021-09-14 07:00:00,38425.25,38565.1,38391.06,38548.32,26.33534
2021-09-14 08:00:00,38549.78,38978.52,38502.19,38884.86,91.01744
2021-09-14 09:00:00,38894.04,39129.97,38883.85,38971.58,97.25896
2021-09-14 10:00:00,38983.61,39246.68,38953.11,39184.65,84.07839
2021-09-14 11:00:00,39188.92,39362.48,38999.99,39095.36,103.89041
2021-09-14 12:00:00,39101.51,39295.79,39068.09,39259.99,57.16107
2021-09-14 13:00:00,39259.99,39365.79,39145.31,39238.82,58.03803
2021-09-14 14:00:00,39238.82,39735.49,39063.0,39650.96,181.30828
2021-09-14 15:00:00,39656.17,39832.98,39480.0,39549.99,141.544
2021-09-14 16:00:00,39550.0,39680.0,39329.11,39671.37,85.81001
2021-09-14 17:00:00,39678.49,40015.93,39678.49,39856.34,124.10273
2021-09-14 18:00:00,39858.31,39949.99,39645.63,39709.69,68.41947
2021-09-14 19:00:00,39700.6,39849.98,39587.0,39830.26,47.4111
2021-09-14 20:00:00,39830.26,39830.26,39488.01,39630.1,63.63721
2021-09-14 21:00:00,39634.0,39757.99,39597.1,39630.36,46.98078
2021-09-14 22:00:00,39636.47,40044.71,39624.17,39939.25,54.42498
2021-09-14 23:00:00,39933.24,39975.37,39587.14,39808.49,38.88869
2021-09-15 00:00:00,39808.49,40301.59,39755.96,40264.45,61.31857
2021-09-15 01:00:00,40265.91,40319.07,40007.79,40207.74,34.42939
2021-09-15 02:00:00,40188.01,40420.62,40059.31,40236.72,51.94704
2021-09-15 03:00:00,40240.83,40491.74,40063.13,40117.03,44.03089
2021-09-15 04:00:00,40115.82,40255.81,40056.35,40207.79,26.54985
2021-09-15 05:00:00,40202.64,40217.6,40024.85,40136.03,44.01541
2021-09-15 06:00:00,40125.18,40183.77,39937.73,39964.95,41.90008
2021-09-15 07:00:00,39962.4,40167.32,39912.73,39995.4,40.91316
2021-09-15 08:00:00,39995.4,40093.58,39827.2,40006.31,63.46566
2021-09-15 09:00:00,40012.47,40252.72,39976.34,40224.35,63.59453
2021-09-15 10:00:00,40225.29,40345.7,40057.21,40101.51,169.29676
2021-09-15 11:00:00,40101.49,40269.41,40062.09,40125.4,80.11219
2021-09-15 12:00:00,40125.94,40594.96,40125.45,40536.33,118.19945
2021-09-15 13:00:00,40522.22,40565.02,40313.8,40506.39,108.76865
2021-09-15 14:00:00,40510.0,40573.72,40295.48,40359.77,82.01425
2021-09-15 15:00:00,40359.77,40728.49,40311.42,40640.28,82.90468
2021-09-15 16:00:00,40645.29,40776.56,40537.65,40739.58,92.04169
