time,open,high,low,close,volume
2022-02-09 05:30:00,2699.76,2709.13,2694.86,2697.08,397.8371
2022-02-09 06:00:00,2697.12,2699.08,2675.16,2690.29,745.4602
2022-02-09 06:30:00,2690.23,2719.12,2688.86,2705.82,608.0232
2022-02-09 07:00:00,2704.5,2715.86,2700.0,2708.25,382.6472
2022-02-09 07:30:00,2707.92,2723.5,2706.92,2717.46,351.7518
2022-02-09 08:00:00,2717.82,2722.87,2705.45,2707.65,288.5437
2022-02-09 08:30:00,2706.74,2729.73,2700.56,2722.94,490.9683
2022-02-09 09:00:00,2723.95,2728.83,2691.85,2699.54,607.2843
2022-02-09 09:30:00,2699.61,2716.9,2690.88,2712.1,467.6073
2022-02-09 10:00:00,2712.64,2731.81,2712.64,2726.02,654.8054
2022-02-09 10:30:00,2726.38,2731.0,2711.0,2716.22,510.0762
2022-02-09 11:00:00,2716.47,2753.83,2716.25,2746.0,849.8178
2022-02-09 11:30:00,2745.46,2751.95,2734.51,2744.47,724.1908
2022-02-09 12:00:00,2744.71,2749.99,2729.16,2745.02,538.1612
2022-02-09 12:30:00,2745.08,2764.44,2741.98,2760.57,587.3707
2022-02-09 13:00:00,2760.42,2765.0,2748.59,2760.91,540.2573
2022-02-09 13:30:00,2761.7,2795.05,2758.54,2785.18,999.9021
2022-02-09 14:00:00,2785.22,2807.5,2779.03,2801.15,1157.9854
2022-02-09 14:30:00,2800.39,2805.83,2783.48,2785.27,647.3656
2022-02-09 15:00:00,2785.09,2792.79,2768.0,2790.99,689.6514
2022-02-09 15:30:00,2790.74,2817.34,2787.18,2793.22,928.2687
2022-02-09 16:00:00,2793.68,2802.44,2774.0,2782.52,787.1385
2022-02-09 16:30:00,2782.49,2787.51,2769.76,2782.23,667.3091
2022-02-09 17:00:00,2782.7,2794.28,2768.72,2787.0,770.3215
2022-02-09 17:30:00,2786.66,2811.4,2783.33,2803.54,426.9606
2022-02-09 18:00:00,2803.6,2816.5,2800.11,2806.5,416.5901
2022-02-09 18:30:00,2805.93,2809.9,2794.98,2801.04,477.1178
2022-02-09 19:00:00,2800.51,2804.05,2786.78,2795.85,361.4902
2022-02-09 19:30:00,2795.63,2810.14,2790.75,2810.14,311.2078
2022-02-09 20:00:00,2810.24,2849.0,2806.83,2842.5,1224.1659
2022-02-09 20:30:00,2842.5,2851.26,2833.5,2842.66,606.5661
2022-02-09 21:00:00,2842.63,2859.54,2837.41,2856.74,555.6605
2022-02-09 21:30:00,2855.25,2863.0,2846.04,2852.76,487.7418
2022-02-09 22:00:00,2853.45,2855.08,2841.29,2848.47,439.2728
2022-02-09 22:30:00,2847.97,2850.59,2832.0,2833.62,461.0735
2022-02-09 23:00:00,2833.74,2844.64,2832.66,2835.0,558.549
2022-02-09 23:30:00,2834.72,2854.4,2834.48,2849.99,218.2472
2022-02-10 00:00:00,2849.99,2849.99,2834.15,2838.06,385.9692
2022-02-10 00:30:00,2838.52,2845.14,2833.79,2844.72,318.7315
2022-02-10 01:00:00,2844.21,2848.3,2815.87,2826.56,660.8965
2022-02-10 01:30:00,2827.04,2831.51,2819.5,2823.34,295.5295
2022-02-10 02:00:00,2823.96,2830.64,2817.74,2818.0,341.4845
2022-02-10 02:30:00,2818.66,2831.11,2812.83,2827.32,288.4702
2022-02-10 03:00:00,2826.98,2831.48,2819.99,2830.61,333.787
2022-02-10 03:30:00,2830.93,2831.26,2792.1,2793.17,1164.7787
2022-02-10 04:00:00,2793.15,2796.34,2780.33,2792.41,552.4886
2022-02-10 04:30:00,2791.73,2794.36,2784.01,2785.87,250.9864
2022-02-10 05:00:00,2786.64,2792.5,2781.75,2788.9,315.7521
2022-02-10 05:30:00,2789.59,2799.06,2769.23,2777.36,568.7252
2022-02-10 06:00:00,2777.51,2780.18,2767.09,2776.25,252.1852
2022-02-10 06:30:00,2776.5,2784.76,2771.45,2782.51,294.3083
2022-02-10 07:00:00,2783.32,2788.35,2778.0,2780.25,318.3188
2022-02-10 07:30:00,2779.9,2795.5,2778.45,2787.57,346.7274
2022-02-10 08:00:00,2787.77,2797.29,2786.86,2789.96,319.4845
2022-02-10 08:30:00,2790.17,2801.34,2787.18,2796.47,355.6492
2022-02-10 09:00:00,2796.23,2811.37,2793.01,2800.31,652.0474
2022-02-10 09:30:00,2800.29,2804.45,2797.22,2802.92,409.3154
2022-02-10 10:00:00,2802.92,2810.8,2789.34,2804.28,853.7484
2022-02-10 10:30:00,2804.37,2815.42,2799.23,2812.98,332.0293
2022-02-10 11:00:00,2812.79,2857.0,2810.3,2848.75,984.3143
2022-02-10 11:30:00,2848.51,2852.55,2836.8,2842.13,363.4646
2022-02-10 12:00:00,2842.45,2851.8,2833.17,2846.5,539.7981
2022-02-10 12:30:00,2846.66,2872.17,2835.02,2843.14,801.952
2022-02-10 13:00:00,2843.14,2854.12,2830.5,2838.84,522.8325
2022-02-10 13:30:00,2840.49,2845.75,2827.27,2839.27,603.5374
2022-02-10 14:00:00,2840.1,2856.28,2835.29,2849.82,477.3051
2022-02-10 14:30:00,2848.95,2849.09,2743.36,2744.72,2711.8824
2022-02-10 15:00:00,2744.73,2749.97,2710.5,2739.72,1728.056
2022-02-10 15:30:00,2740.43,2783.5,2739.49,2783.38,1639.2797
2022-02-10 16:00:00,2783.35,2844.5,2773.52,2824.8,2283.1413
2022-02-10 16:30:00,2825.1,2851.47,2789.94,2804.5,1646.3522
2022-02-10 17:00:00,2804.5,2812.96,2776.1,2798.94,1573.0818
2022-02-10 17:30:00,2798.42,2812.22,2779.24,2810.87,690.373
2022-02-10 18:00:00,2810.94,2829.99,2805.01,2818.65,830.9513
2022-02-10 18:30:00,2819.34,2824.0,2791.39,2803.35,1101.1119
2022-02-10 19:00:00,2803.27,2808.82,2770.15,2774.0,686.7435
2022-02-10 19:30:00,2773.6,2780.85,2760.0,2780.85,701.5918
2022-02-10 20:00:00,2781.31,2783.5,2730.65,2739.93,920.2263
2022-02-10 20:30:00,2739.2,2752.63,2722.98,2726.91,697.7333
2022-02-10 21:00:00,2727.56,2744.43,2712.97,2730.6,735.9356
2022-02-10 21:30:00,2729.16,2729.47,2698.68,2723.0,1021.4179
2022-02-10 22:00:00,2723.5,2741.18,2707.51,2738.33,800.1688
2022-02-10 22:30:00,2738.6,2744.4,2721.28,2728.66,560.4252
2022-02-10 23:00:00,2729.26,2739.64,2717.84,2739.63,275.4674
2022-02-10 23:30:00,2738.89,2741.0,2721.95,2730.0,221.1695
2022-02-11 00:00:00,2730.06,2734.69,2699.0,2699.52,1167.367
2022-02-11 00:30:00,2698.63,2705.53,2681.26,2694.34,556.4829
2022-02-11 01:00:00,2694.48,2696.92,2632.78,2644.51,1157.8491
2022-02-11 01:30:00,2644.51,2669.9,2635.86,2668.32,874.2151
2022-02-11 02:00:00,2668.55,2719.0,2661.66,2701.93,1188.8366
2022-02-11 02:30:00,2700.18,2708.28,2682.91,2691.64,588.3179
2022-02-11 03:00:00,2691.62,2691.62,2666.59,2681.71,392.5585
2022-02-11 03:30:00,2681.32,2689.31,2674.27,2685.0,254.5741
2022-02-11 04:00:00,2685.66,2694.36,2683.45,2691.41,377.146
2022-02-11 04:30:00,2691.48,2710.24,2682.73,2707.0,441.3162
2022-02-11 05:00:00,2706.35,2710.57,2692.76,2693.0,463.8361
2022-02-11 05:30:00,2694.35,2701.56,2687.88,2698.04,280.9262
2022-02-11 06:00:00,2697.89,2697.89,2674.67,2684.5,427.6472
2022-02-11 06:30:00,2685.15,2693.33,2680.5,2680.5,283.4712
2022-02-11 07:00:00,2680.01,2703.1,2675.5,2700.51,457.2192
2022-02-11 07:30:00,2700.44,2711.81,2695.76,2707.52,392.1613
2022-02-11 08:00:00,2707.5,2719.0,2704.51,2716.03,515.4754
2022-02-11 08:30:00,2716.03,2731.69,2715.4,2725.2,809.7211
2022-02-11 09:00:00,2725.43,2738.32,2720.79,2729.81,742.7896
2022-02-11 09:30:00,2729.42,2729.59,2698.19,2698.39,484.1898
2022-02-11 10:00:00,2698.94,2731.86,2692.5,2724.09,693.7109
2022-02-11 10:30:00,2724.0,2735.5,2711.3,2727.45,555.4681
2022-02-11 11:00:00,2727.57,2728.49,2711.51,2716.74,358.8851
2022-02-11 11:30:00,2717.06,2738.02,2703.67,2729.71,517.5095
2022-02-11 12:00:00,2729.93,2733.39,2717.31,2720.65,361.9462
2022-02-11 12:30:00,2720.66,2728.31,2710.15,2714.28,293.336
2022-02-11 13:00:00,2715.0,2738.2,2706.06,2730.62,1030.0792
2022-02-11 13:30:00,2730.07,2732.49,2712.19,2720.25,584.5228
2022-02-11 14:00:00,2720.32,2730.97,2714.01,2726.89,752.7183
2022-02-11 14:30:00,2726.89,2742.37,2722.31,2739.27,841.6555
2022-02-11 15:00:00,2739.32,2747.04,2727.38,2736.91,540.9855
2022-02-11 15:30:00,2737.32,2757.04,2713.63,2719.51,1081.5824
2022-02-11 16:00:00,2720.36,2739.58,2713.98,2720.37,780.5632
2022-02-11 16:30:00,2720.51,2739.34,2720.51,2726.36,615.83
2022-02-11 17:00:00,2725.55,2734.53,2711.13,2714.27,813.0763
2022-02-11 17:30:00,2714.26,2719.99,2700.63,2715.68,560.5305
2022-02-11 18:00:00,2715.96,2728.01,2705.77,2713.5,566.731
2022-02-11 18:30:00,2713.51,2719.17,2695.9,2700.82,282.764
2022-02-11 19:00:00,2701.13,2709.32,2690.35,2691.26,249.2476
2022-02-11 19:30:00,2691.38,2692.33,2647.17,2647.86,1377.745
2022-02-11 20:00:00,2646.97,2658.54,2615.49,2626.13,1223.3006
2022-02-11 20:30:00,2627.5,2667.34,2626.5,2638.82,811.1242
2022-02-11 21:00:00,2638.53,2648.09,2572.0,2582.48,1477.0233
2022-02-11 21:30:00,2581.57,2597.15,2564.99,2573.3,832.1928
2022-02-11 22:00:00,2573.5,2594.37,2568.76,2594.11,460.657
2022-02-11 22:30:00,2592.94,2592.94,2574.39,2581.16,351.2103
2022-02-11 23:00:00,2580.0,2588.69,2542.07,2562.09,822.2788
2022-02-11 23:30:00,2562.0,2574.97,2538.89,2551.91,368.6896
2022-02-12 00:00:00,2552.64,2581.0,2539.57,2576.72,589.6607
2022-02-12 00:30:00,2576.39,2586.97,2572.16,2582.18,383.6075
2022-02-12 01:00:00,2582.51,2582.82,2569.01,2572.55,444.454
2022-02-12 01:30:00,2572.79,2589.01,2566.9,2584.33,326.4366
2022-02-12 02:00:00,2584.26,2599.83,2577.43,2590.63,362.9317
2022-02-12 02:30:00,2591.03,2607.41,2588.04,2605.64,239.0396
2022-02-12 03:00:00,2605.71,2611.57,2600.91,2606.64,195.5753
2022-02-12 03:30:00,2606.32,2610.51,2600.31,2610.24,173.6352
2022-02-12 04:00:00,2610.69,2610.69,2580.39,2586.6,411.0915
2022-02-12 04:30:00,2587.5,2598.57,2585.69,2590.24,255.7846
2022-02-12 05:00:00,2589.88,2603.17,2585.94,2598.91,271.0523
2022-02-12 05:30:00,2598.92,2603.17,2588.12,2592.6,179.5255
2022-02-12 06:00:00,2592.36,2598.56,2583.0,2586.39,237.9161
2022-02-12 06:30:00,2586.46,2591.28,2576.77,2583.98,170.4789
2022-02-12 07:00:00,2584.38,2584.87,2562.8,2571.8,437.3364
2022-02-12 07:30:00,2571.52,2574.86,2545.4,2567.01,613.1729
2022-02-12 08:00:00,2566.55,2583.93,2565.71,2575.5,277.959
2022-02-12 08:30:00,2574.18,2581.05,2558.78,2577.01,422.3671
2022-02-12 09:00:00,2577.01,2595.13,2577.01,2586.87,561.8115
2022-02-12 09:30:00,2587.0,2597.8,2584.5,2590.53,352.0126
2022-02-12 10:00:00,2591.45,2593.87,2581.95,2590.06,201.5322
2022-02-12 10:30:00,2590.68,2594.23,2584.94,2592.1,208.7311
2022-02-12 11:00:00,2592.95,2594.02,2578.37,2579.12,259.6749
2022-02-12 11:30:00,2579.3,2580.04,2552.87,2565.82,468.2825
2022-02-12 12:00:00,2566.43,2575.67,2536.14,2573.66,678.6581
2022-02-12 12:30:00,2573.67,2589.01,2570.32,2586.86,310.2799
2022-02-12 13:00:00,2587.22,2592.59,2571.41,2578.19,431.3345
2022-02-12 13:30:00,2578.58,2581.13,2564.58,2568.49,328.0313
2022-02-12 14:00:00,2569.08,2576.39,2558.39,2573.43,254.5721
2022-02-12 14:30:00,2572.99,2573.14,2553.01,2555.53,386.0167
2022-02-12 15:00:00,2554.98,2569.18,2549.14,2549.83,466.2019
2022-02-12 15:30:00,2549.98,2558.18,2523.18,2556.11,1007.3513
2022-02-12 16:00:00,2557.0,2559.2,2521.8,2538.22,643.8035
2022-02-12 16:30:00,2538.24,2549.78,2525.01,2541.78,444.1881
2022-02-12 17:00:00,2540.55,2570.38,2527.8,2567.62,641.306
2022-02-12 17:30:00,2568.18,2597.99,2562.3,2586.61,640.7768
2022-02-12 18:00:00,2585.77,2597.38,2581.88,2585.16,345.693
2022-02-12 18:30:00,2585.6,2596.13,2578.52,2593.96,274.6959
2022-02-12 19:00:00,2594.38,2624.65,2593.51,2617.5,601.2387
2022-02-12 19:30:00,2616.14,2627.6,2613.62,2621.21,297.6393
2022-02-12 20:00:00,2621.37,2625.5,2607.03,2613.37,399.8457
2022-02-12 20:30:00,2613.95,2613.99,2599.05,2604.78,327.4021
2022-02-12 21:00:00,2604.48,2626.54,2599.5,2623.63,407.3276
2022-02-12 21:30:00,2625.28,2633.09,2614.49,2619.0,248.6504
2022-02-12 22:00:00,2618.99,2618.99,2587.92,2593.06,299.948
2022-02-12 22:30:00,2593.11,2593.48,2528.53,2537.32,902.7261
2022-02-12 22:30:00,2593.11,2593.48,2528.53,2537.32,902.7261
2022-02-12 23:00:00,2537.02,2558.56,2534.68,2554.52,407.778
2022-02-12 23:30:00,2554.87,2574.99,2553.99,2571.86,313.5928
2022-02-13 00:00:00,2572.63,2576.19,2564.27,2567.98,366.0007
2022-02-13 00:30:00,2566.51,2578.63,2555.36,2575.72,254.1591
2022-02-13 01:00:00,2574.95,2575.02,2557.17,2571.91,322.8896
2022-02-13 01:30:00,2572.28,2599.0,2571.39,2589.18,645.872
2022-02-13 02:00:00,2589.0,2595.72,2581.66,2586.25,246.8317
2022-02-13 02:30:00,2587.24,2587.7,2573.42,2575.22,160.5577
2022-02-13 03:00:00,2575.43,2580.76,2568.5,2569.28,219.4677
2022-02-13 03:30:00,2570.33,2583.35,2566.23,2581.81,173.4926
2022-02-13 04:00:00,2581.23,2583.38,2570.62,2580.05,157.0531
2022-02-13 04:30:00,2580.01,2585.42,2571.98,2575.0,339.1063
2022-02-13 05:00:00,2575.62,2584.27,2574.85,2578.5,138.534
2022-02-13 05:30:00,2577.82,2583.75,2564.32,2574.43,281.8742
2022-02-13 06:00:00,2574.51,2576.12,2558.58,2569.5,235.8323
2022-02-13 06:30:00,2570.11,2575.7,2562.0,2571.9,205.9884
2022-02-13 07:00:00,2571.86,2573.54,2562.8,2569.0,221.1866
2022-02-13 07:30:00,2569.18,2583.28,2563.64,2580.94,321.6541
2022-02-13 08:00:00,2579.38,2581.02,2573.52,2574.26,219.5038
2022-02-13 08:30:00,2574.24,2582.34,2570.78,2579.66,173.0002
2022-02-13 09:00:00,2578.55,2585.49,2569.79,2576.92,277.8066
2022-02-13 09:30:00,2577.42,2585.5,2577.22,2584.1,150.8958
2022-02-13 10:00:00,2585.09,2585.09,2577.0,2579.41,94.0683
2022-02-13 10:30:00,2579.55,2580.99,2572.67,2573.68,146.3171
2022-02-13 11:00:00,2574.24,2575.47,2566.55,2574.23,197.1144
2022-02-13 11:30:00,2574.04,2590.6,2573.52,2586.93,246.1881
2022-02-13 12:00:00,2586.51,2597.51,2583.48,2595.02,196.8178
2022-02-13 12:30:00,2595.0,2597.99,2584.57,2587.68,195.7401
2022-02-13 13:00:00,2587.68,2598.13,2583.0,2595.52,295.2528
2022-02-13 13:30:00,2595.45,2604.55,2589.0,2590.63,323.6884
2022-02-13 14:00:00,2591.71,2602.38,2586.2,2602.0,273.4503
2022-02-13 14:30:00,2602.4,2603.12,2590.52,2596.24,276.7231
2022-02-13 15:00:00,2596.32,2607.67,2590.81,2592.27,437.1699
2022-02-13 15:30:00,2592.2,2593.53,2569.31,2588.84,638.5715
2022-02-13 16:00:00,2588.75,2596.0,2582.75,2592.35,476.3415
2022-02-13 16:30:00,2592.29,2597.2,2577.56,2578.16,421.5716
2022-02-13 17:00:00,2578.51,2580.25,2547.22,2550.77,933.3219
2022-02-13 17:30:00,2550.52,2553.62,2540.0,2551.17,428.1481
2022-02-13 18:00:00,2550.0,2550.35,2531.37,2543.57,540.3658
2022-02-13 18:30:00,2544.23,2554.99,2541.72,2549.39,361.0381
2022-02-13 19:00:00,2549.24,2562.3,2549.1,2558.01,304.045
2022-02-13 19:30:00,2557.87,2557.87,2505.54,2516.02,747.1561
2022-02-13 20:00:00,2515.53,2531.35,2512.42,2522.99,417.2992
2022-02-13 20:30:00,2523.98,2526.0,2505.24,2521.16,515.7538
2022-02-13 21:00:00,2522.13,2558.18,2513.82,2555.57,717.0104
2022-02-13 21:30:00,2554.81,2562.3,2548.7,2562.3,203.3255
2022-02-13 22:00:00,2562.81,2566.68,2540.72,2541.1,392.1337
2022-02-13 22:30:00,2542.0,2547.07,2536.83,2537.7,183.5784
2022-02-13 23:00:00,2537.25,2552.87,2537.25,2551.23,173.8006
2022-02-13 23:30:00,2550.96,2567.57,2547.0,2561.86,216.8379
2022-02-14 00:00:00,2561.83,2564.57,2529.37,2537.07,895.522
2022-02-14 00:30:00,2536.3,2548.56,2527.19,2529.69,420.4471
2022-02-14 01:00:00,2530.0,2549.31,2522.9,2529.0,612.7283
2022-02-14 01:30:00,2527.92,2535.51,2517.38,2528.74,417.9147
2022-02-14 02:00:00,2529.02,2534.81,2505.22,2511.01,460.5019
2022-02-14 02:30:00,2510.67,2516.52,2494.86,2502.21,889.0276
2022-02-14 03:00:00,2502.68,2521.54,2499.95,2520.81,352.3019
2022-02-14 03:30:00,2521.0,2523.39,2504.54,2506.97,333.5918
2022-02-14 04:00:00,2507.18,2523.13,2499.59,2518.82,510.2068
2022-02-14 04:30:00,2518.89,2530.56,2518.86,2526.65,385.6246
2022-02-14 05:00:00,2526.38,2529.15,2520.59,2525.44,239.4285
2022-02-14 05:30:00,2524.96,2528.58,2519.79,2527.82,219.9655
2022-02-14 06:00:00,2527.4,2532.24,2521.38,2522.61,237.8559
2022-02-14 06:30:00,2522.27,2526.59,2508.88,2510.6,288.2648
2022-02-14 07:00:00,2509.71,2523.5,2508.0,2513.84,216.4313
2022-02-14 07:30:00,2512.74,2536.82,2511.07,2533.0,455.5472
2022-02-14 08:00:00,2533.18,2538.88,2527.16,2530.5,350.3868
2022-02-14 08:30:00,2530.18,2544.84,2528.51,2543.76,331.8658
2022-02-14 09:00:00,2544.77,2550.99,2537.33,2538.58,609.9896
2022-02-14 09:30:00,2538.89,2540.5,2527.54,2528.78,478.5366
2022-02-14 10:00:00,2528.83,2535.34,2523.01,2530.93,429.2995
2022-02-14 10:30:00,2530.31,2535.26,2523.08,2528.55,349.819
2022-02-14 11:00:00,2529.02,2538.33,2518.5,2535.39,386.4034
2022-02-14 11:30:00,2535.31,2544.42,2529.27,2541.16,397.2546
2022-02-14 12:00:00,2540.9,2547.66,2535.84,2546.06,360.9637
2022-02-14 12:30:00,2545.27,2548.65,2538.58,2544.51,343.5557
2022-02-14 13:00:00,2544.92,2547.24,2529.63,2539.0,444.9291
2022-02-14 13:30:00,2538.99,2586.15,2536.63,2585.09,1661.9976
2022-02-14 14:00:00,2585.09,2602.0,2581.52,2601.96,1047.3517
2022-02-14 14:30:00,2601.37,2602.39,2584.99,2597.05,588.3666
2022-02-14 15:00:00,2596.45,2620.8,2594.45,2611.0,586.0598
2022-02-14 15:30:00,2611.28,2620.78,2595.7,2599.0,923.2623
2022-02-14 16:00:00,2599.34,2607.27,2590.42,2595.04,578.4973
2022-02-14 16:30:00,2594.93,2602.91,2581.46,2598.88,568.7017
2022-02-14 17:00:00,2600.07,2615.94,2596.84,2615.16,430.0185
2022-02-14 17:30:00,2615.21,2624.72,2608.39,2610.75,573.4563
2022-02-14 18:00:00,2610.45,2617.5,2607.67,2617.33,312.2351
2022-02-14 18:30:00,2617.81,2623.0,2600.02,2606.61,466.5533
2022-02-14 19:00:00,2606.44,2613.65,2589.25,2595.95,300.0157
2022-02-14 19:30:00,2596.67,2597.83,2570.6,2573.9,391.8539
2022-02-14 20:00:00,2574.18,2577.88,2536.12,2544.53,1073.1738
2022-02-14 20:30:00,2544.0,2562.72,2532.85,2552.18,769.3887
2022-02-14 21:00:00,2551.86,2556.76,2540.59,2553.56,510.6898
2022-02-14 21:30:00,2552.1,2573.48,2550.79,2565.04,563.1877
2022-02-14 22:00:00,2564.42,2569.15,2562.24,2563.49,117.1548
2022-02-14 22:30:00,2563.28,2587.72,2558.57,2579.54,436.9615
2022-02-14 23:00:00,2579.99,2605.73,2579.54,2605.69,337.6502
2022-02-14 23:30:00,2605.61,2605.67,2592.0,2602.85,135.0022
2022-02-15 00:00:00,2603.49,2610.0,2597.08,2600.54,279.3271
2022-02-15 00:30:00,2600.52,2600.99,2592.57,2593.32,164.2401
2022-02-15 01:00:00,2593.45,2602.04,2590.41,2590.41,190.2831
2022-02-15 01:30:00,2590.82,2590.82,2577.86,2584.29,243.0424
2022-02-15 02:00:00,2584.95,2604.42,2579.18,2603.21,255.7957
2022-02-15 02:30:00,2603.42,2673.4,2602.98,2670.11,1723.0761
2022-02-15 03:00:00,2670.99,2683.97,2666.0,2671.52,554.1513
2022-02-15 03:30:00,2671.73,2685.0,2669.02,2676.87,373.8419
2022-02-15 04:00:00,2676.87,2679.8,2671.13,2674.0,181.3406
2022-02-15 04:30:00,2675.48,2677.64,2672.19,2673.52,95.9461
2022-02-15 05:00:00,2675.08,2682.86,2665.99,2669.57,346.8379
2022-02-15 05:30:00,2668.97,2670.33,2661.84,2664.29,275.5078
2022-02-15 06:00:00,2664.92,2667.81,2658.38,2667.58,215.073
2022-02-15 06:30:00,2667.58,2667.78,2663.14,2664.47,148.3736
2022-02-15 07:00:00,2664.48,2675.69,2662.76,2673.72,284.5406
2022-02-15 07:30:00,2673.87,2684.46,2671.05,2679.85,275.1365
2022-02-15 08:00:00,2680.12,2684.5,2675.14,2684.49,210.7037
2022-02-15 08:30:00,2684.79,2705.37,2682.65,2696.35,520.5516
2022-02-15 09:00:00,2696.57,2712.5,2688.02,2707.86,1123.9546
2022-02-15 09:30:00,2708.22,2725.99,2707.36,2717.69,878.371
2022-02-15 10:00:00,2717.46,2724.82,2709.42,2716.66,617.6421
2022-02-15 10:30:00,2716.41,2734.17,2716.03,2733.52,612.8765
2022-02-15 11:00:00,2733.62,2735.98,2722.77,2734.47,493.9168
2022-02-15 11:30:00,2734.79,2749.96,2732.05,2741.21,674.9653
2022-02-15 12:00:00,2742.01,2745.04,2725.67,2726.96,286.8032
2022-02-15 12:30:00,2727.94,2747.28,2727.27,2731.11,392.6739
2022-02-15 13:00:00,2731.12,2736.9,2724.27,2734.03,337.1138
2022-02-15 13:30:00,2734.16,2746.51,2733.81,2744.13,336.0521
2022-02-15 14:00:00,2744.73,2753.08,2733.95,2739.0,499.6817
2022-02-15 14:30:00,2738.95,2746.23,2728.0,2741.0,678.3224
2022-02-15 15:00:00,2740.73,2767.81,2739.94,2746.5,947.4494
2022-02-15 15:30:00,2746.57,2774.81,2741.41,2755.22,821.7183
2022-02-15 16:00:00,2755.23,2759.09,2741.24,2749.44,514.49
2022-02-15 16:30:00,2749.45,2760.62,2743.05,2753.07,420.2893
2022-02-15 17:00:00,2753.42,2766.21,2737.88,2739.99,645.126
2022-02-15 17:30:00,2740.0,2746.21,2733.36,2741.23,290.3802
2022-02-15 18:00:00,2742.28,2748.93,2718.77,2722.21,421.8992
2022-02-15 18:30:00,2722.54,2732.07,2719.52,2726.5,484.4801
2022-02-15 19:00:00,2726.99,2745.71,2722.5,2744.71,334.4904
2022-02-15 19:30:00,2745.44,2748.86,2737.98,2745.0,233.9888
2022-02-15 20:00:00,2745.57,2749.21,2736.51,2741.04,218.4578
2022-02-15 20:30:00,2740.17,2746.73,2731.78,2737.75,246.4547
2022-02-15 21:00:00,2737.71,2745.02,2735.1,2742.19,243.6251
2022-02-15 21:30:00,2741.84,2743.21,2734.0,2741.17,423.0175
2022-02-15 22:00:00,2740.5,2743.52,2728.53,2728.94,218.9011
2022-02-15 22:30:00,2728.93,2730.08,2721.83,2727.01,207.6994
2022-02-15 23:00:00,2727.2,2754.97,2727.12,2754.92,247.9388
2022-02-15 23:30:00,2754.97,2771.1,2750.0,2752.99,252.4398
2022-02-16 00:00:00,2753.0,2790.8,2750.53,2784.96,551.3777
2022-02-16 00:30:00,2784.82,2815.0,2784.02,2803.14,816.3422
2022-02-16 01:00:00,2804.03,2804.47,2778.0,2782.06,484.4837
2022-02-16 01:30:00,2782.43,2788.66,2775.4,2783.0,188.2666
2022-02-16 02:00:00,2783.12,2783.12,2767.32,2780.28,247.0328
2022-02-16 02:30:00,2779.16,2780.5,2759.51,2764.58,497.9992
2022-02-16 03:00:00,2764.5,2770.05,2763.9,2764.01,126.6039
2022-02-16 03:30:00,2763.52,2782.24,2762.29,2780.36,190.7606
2022-02-16 04:00:00,2780.36,2798.12,2779.04,2782.68,287.0118
2022-02-16 04:30:00,2782.54,2782.73,2766.21,2769.32,213.696
2022-02-16 05:00:00,2769.37,2769.37,2737.24,2738.46,421.1129
2022-02-16 05:30:00,2738.64,2754.74,2738.64,2753.57,277.3886
2022-02-16 06:00:00,2754.05,2765.05,2751.48,2759.29,244.1612
2022-02-16 06:30:00,2759.33,2762.61,2752.05,2757.97,190.802
2022-02-16 07:00:00,2757.96,2774.44,2755.1,2761.44,261.5713
2022-02-16 07:30:00,2761.44,2770.81,2761.44,2761.87,218.5641
2022-02-16 08:00:00,2762.06,2770.68,2754.41,2756.91,324.4548
2022-02-16 08:30:00,2756.34,2774.62,2755.22,2772.89,314.0636
2022-02-16 09:00:00,2772.8,2781.95,2770.09,2778.01,502.8912
2022-02-16 09:30:00,2778.0,2778.0,2757.94,2758.35,316.3809
2022-02-16 10:00:00,2758.52,2768.55,2756.5,2766.69,358.7716
2022-02-16 10:30:00,2766.68,2771.66,2751.01,2751.53,353.6825
2022-02-16 11:00:00,2751.01,2758.0,2739.01,2744.26,311.7986
2022-02-16 11:30:00,2744.25,2755.0,2742.57,2753.15,281.706
2022-02-16 12:00:00,2753.34,2762.82,2751.4,2753.3,261.5626
2022-02-16 12:30:00,2753.28,2761.49,2751.86,2757.16,235.1164
2022-02-16 13:00:00,2756.23,2763.78,2742.59,2752.07,295.9468
2022-02-16 13:30:00,2751.94,2758.5,2737.48,2743.51,363.9596
2022-02-16 14:00:00,2743.88,2748.1,2732.83,2739.69,331.5191
2022-02-16 14:30:00,2739.01,2749.21,2698.5,2708.06,1448.5928
2022-02-16 15:00:00,2707.28,2713.43,2688.81,2699.49,623.2672
2022-02-16 15:30:00,2699.52,2708.05,2688.39,2697.01,605.0024
2022-02-16 16:00:00,2696.01,2708.78,2692.72,2701.83,410.9608
2022-02-16 16:30:00,2701.51,2708.63,2693.24,2701.0,332.2697
2022-02-16 17:00:00,2701.22,2705.5,2681.22,2700.64,452.0174
2022-02-16 17:30:00,2700.46,2717.59,2697.79,2710.75,549.5036
2022-02-16 18:00:00,2710.82,2714.88,2704.5,2711.07,319.228
2022-02-16 18:30:00,2711.0,2711.06,2698.57,2702.43,205.0138
2022-02-16 19:00:00,2701.75,2717.35,2697.01,2717.35,197.887
2022-02-16 19:30:00,2717.36,2727.21,2712.14,2722.5,288.568
2022-02-16 20:00:00,2721.9,2796.92,2712.16,2793.0,1584.416
2022-02-16 20:30:00,2792.48,2800.0,2772.02,2784.43,660.6103
